2.4767,-0.90883
2.4769,-0.90853
2.4771,-0.90824
2.4773,-0.90795
2.4774,-0.90766
2.4776,-0.90737
2.4778,-0.90708
2.478,-0.90679
2.4781,-0.90651
2.4783,-0.90622
2.4785,-0.90593
2.4786,-0.90564
2.4788,-0.90535
2.479,-0.90505
2.4792,-0.90475
2.4793,-0.90445
2.4795,-0.90414
2.4797,-0.90383
2.4799,-0.90351
2.48,-0.90319
2.4802,-0.90286
2.4804,-0.90252
2.4805,-0.90218
2.4807,-0.90184
2.4809,-0.90149
2.4811,-0.90113
2.4812,-0.90077
2.4814,-0.90041
2.4816,-0.90005
2.4818,-0.89968
2.4819,-0.89931
2.4821,-0.89895
2.4823,-0.89858
2.4824,-0.89822
2.4826,-0.89785
2.4828,-0.89749
2.483,-0.89714
2.4831,-0.89678
2.4833,-0.89643
2.4835,-0.89609
2.4836,-0.89574
2.4838,-0.8954
2.484,-0.89507
2.4842,-0.89473
2.4843,-0.8944
2.4845,-0.89407
2.4847,-0.89374
2.4849,-0.89341
2.485,-0.89308
2.4852,-0.89275
2.4854,-0.89241
2.4855,-0.89208
2.4857,-0.89174
2.4859,-0.89141
2.4861,-0.89107
2.4862,-0.89073
2.4864,-0.89038
2.4866,-0.89003
2.4868,-0.88969
2.4869,-0.88934
2.4871,-0.88899
2.4873,-0.88863
2.4874,-0.88828
2.4876,-0.88792
2.4878,-0.88757
2.488,-0.88722
2.4881,-0.88686
2.4883,-0.88651
2.4885,-0.88616
2.4887,-0.88581
2.4888,-0.88546
2.489,-0.88511
2.4892,-0.88476
2.4893,-0.88442
2.4895,-0.88407
2.4897,-0.88373
2.4899,-0.88338
2.49,-0.88304
2.4902,-0.88269
2.4904,-0.88234
2.4905,-0.88199
2.4907,-0.88164
2.4909,-0.88128
2.4911,-0.88092
2.4912,-0.88056
2.4914,-0.88019
2.4916,-0.87982
2.4918,-0.87945
2.4919,-0.87907
2.4921,-0.87869
2.4923,-0.87831
2.4924,-0.87792
2.4926,-0.87753
2.4928,-0.87714
2.493,-0.87675
2.4931,-0.87636
2.4933,-0.87597
2.4935,-0.87558
2.4937,-0.87519
2.4938,-0.8748
2.494,-0.87441
2.4942,-0.87403
2.4943,-0.87364
2.4945,-0.87326
2.4947,-0.87289
2.4949,-0.87251
2.495,-0.87214
2.4952,-0.87177
2.4954,-0.8714
2.4956,-0.87104
2.4957,-0.87068
2.4959,-0.87032
2.4961,-0.86997
2.4962,-0.86962
2.4964,-0.86927
2.4966,-0.86893
2.4968,-0.86859
2.4969,-0.86826
2.4971,-0.86793
2.4973,-0.8676
2.4974,-0.86728
2.4976,-0.86697
2.4978,-0.86666
2.498,-0.86635
2.4981,-0.86605
2.4983,-0.86576
2.4985,-0.86547
2.4987,-0.86518
2.4988,-0.8649
2.499,-0.86463
2.4992,-0.86435
2.4993,-0.86408
2.4995,-0.86381
2.4997,-0.86354
2.4999,-0.86327
2.5,-0.863
2.5002,-0.86273
2.5004,-0.86245
2.5006,-0.86217
2.5007,-0.86188
2.5009,-0.86158
2.5011,-0.86128
2.5012,-0.86097
2.5014,-0.86065
2.5016,-0.86033
2.5018,-0.85999
2.5019,-0.85965
2.5021,-0.8593
2.5023,-0.85895
2.5025,-0.85859
2.5026,-0.85822
2.5028,-0.85785
2.503,-0.85748
2.5031,-0.85711
2.5033,-0.85674
2.5035,-0.85638
2.5037,-0.85601
2.5038,-0.85565
2.504,-0.85529
2.5042,-0.85494
2.5043,-0.8546
2.5045,-0.85426
2.5047,-0.85393
2.5049,-0.85361
2.505,-0.85329
2.5052,-0.85298
2.5054,-0.85267
2.5056,-0.85237
2.5057,-0.85207
2.5059,-0.85177
2.5061,-0.85148
2.5062,-0.85118
2.5064,-0.85088
2.5066,-0.85058
2.5068,-0.85028
2.5069,-0.84997
2.5071,-0.84965
2.5073,-0.84933
2.5075,-0.849
2.5076,-0.84866
2.5078,-0.84831
2.508,-0.84795
2.5081,-0.84759
2.5083,-0.84722
2.5085,-0.84684
2.5087,-0.84645
2.5088,-0.84607
2.509,-0.84568
2.5092,-0.84528
2.5094,-0.84489
2.5095,-0.8445
2.5097,-0.8441
2.5099,-0.84371
2.51,-0.84333
2.5102,-0.84295
2.5104,-0.84257
2.5106,-0.8422
2.5107,-0.84184
2.5109,-0.84148
2.5111,-0.84113
2.5112,-0.84079
2.5114,-0.84045
2.5116,-0.84012
2.5118,-0.83979
2.5119,-0.83947
2.5121,-0.83915
2.5123,-0.83883
2.5125,-0.83851
2.5126,-0.8382
2.5128,-0.83788
2.513,-0.83756
2.5131,-0.83723
2.5133,-0.83691
2.5135,-0.83658
2.5137,-0.83624
2.5138,-0.8359
2.514,-0.83555
2.5142,-0.8352
2.5144,-0.83484
2.5145,-0.83447
2.5147,-0.8341
2.5149,-0.83373
2.515,-0.83335
2.5152,-0.83297
2.5154,-0.83259
2.5156,-0.83221
2.5157,-0.83183
2.5159,-0.83145
2.5161,-0.83107
2.5163,-0.8307
2.5164,-0.83033
2.5166,-0.82996
2.5168,-0.8296
2.5169,-0.82924
2.5171,-0.82888
2.5173,-0.82853
2.5175,-0.82818
2.5176,-0.82784
2.5178,-0.8275
2.518,-0.82717
2.5181,-0.82684
2.5183,-0.82651
2.5185,-0.82618
2.5187,-0.82585
2.5188,-0.82553
2.519,-0.8252
2.5192,-0.82487
2.5194,-0.82455
2.5195,-0.82422
2.5197,-0.82388
2.5199,-0.82355
2.52,-0.82321
2.5202,-0.82287
2.5204,-0.82253
2.5206,-0.82219
2.5207,-0.82184
2.5209,-0.82149
2.5211,-0.82114
2.5213,-0.82079
2.5214,-0.82044
2.5216,-0.82009
2.5218,-0.81973
2.5219,-0.81938
2.5221,-0.81902
2.5223,-0.81867
2.5225,-0.81831
2.5226,-0.81796
2.5228,-0.81761
2.523,-0.81726
2.5232,-0.81691
2.5233,-0.81656
2.5235,-0.81621
2.5237,-0.81586
2.5238,-0.81551
2.524,-0.81517
2.5242,-0.81482
2.5244,-0.81447
2.5245,-0.81412
2.5247,-0.81378
2.5249,-0.81343
2.525,-0.81308
2.5252,-0.81273
2.5254,-0.81238
2.5256,-0.81203
2.5257,-0.81168
2.5259,-0.81133
2.5261,-0.81098
2.5263,-0.81063
2.5264,-0.81028
2.5266,-0.80993
2.5268,-0.80958
2.5269,-0.80923
2.5271,-0.80888
2.5273,-0.80853
2.5275,-0.80819
2.5276,-0.80784
2.5278,-0.8075
2.528,-0.80716
2.5282,-0.80682
2.5283,-0.80649
2.5285,-0.80616
2.5287,-0.80583
2.5288,-0.8055
2.529,-0.80518
2.5292,-0.80486
2.5294,-0.80455
2.5295,-0.80423
2.5297,-0.80392
2.5299,-0.80362
2.5301,-0.80331
2.5302,-0.80301
2.5304,-0.80271
2.5306,-0.80241
2.5307,-0.80212
2.5309,-0.80183
2.5311,-0.80154
2.5313,-0.80125
2.5314,-0.80096
2.5316,-0.80068
2.5318,-0.80039
2.5319,-0.80011
2.5321,-0.79983
2.5323,-0.79955
2.5325,-0.79927
2.5326,-0.79899
2.5328,-0.7987
2.533,-0.79842
2.5332,-0.79814
2.5333,-0.79786
2.5335,-0.79758
2.5337,-0.79729
2.5338,-0.79701
2.534,-0.79672
2.5342,-0.79644
2.5344,-0.79615
2.5345,-0.79586
2.5347,-0.79557
2.5349,-0.79528
2.5351,-0.79498
2.5352,-0.79469
2.5354,-0.79439
2.5356,-0.7941
2.5357,-0.7938
2.5359,-0.7935
2.5361,-0.7932
2.5363,-0.79291
2.5364,-0.79261
2.5366,-0.79231
2.5368,-0.79202
2.537,-0.79172
2.5371,-0.79143
2.5373,-0.79113
2.5375,-0.79084
2.5376,-0.79055
2.5378,-0.79027
2.538,-0.78998
2.5382,-0.7897
2.5383,-0.78943
2.5385,-0.78915
2.5387,-0.78888
2.5388,-0.78861
2.539,-0.78834
2.5392,-0.78807
2.5394,-0.78781
2.5395,-0.78754
2.5397,-0.78728
2.5399,-0.78701
2.5401,-0.78675
2.5402,-0.78648
2.5404,-0.78621
2.5406,-0.78594
2.5407,-0.78566
2.5409,-0.78538
2.5411,-0.78509
2.5413,-0.7848
2.5414,-0.7845
2.5416,-0.7842
2.5418,-0.78389
2.542,-0.78357
2.5421,-0.78324
2.5423,-0.78291
2.5425,-0.78258
2.5426,-0.78224
2.5428,-0.78189
2.543,-0.78154
2.5432,-0.78119
2.5433,-0.78083
2.5435,-0.78048
2.5437,-0.78012
2.5439,-0.77977
2.544,-0.77941
2.5442,-0.77906
2.5444,-0.77872
2.5445,-0.77838
2.5447,-0.77804
2.5449,-0.77771
2.5451,-0.77739
2.5452,-0.77708
2.5454,-0.77677
2.5456,-0.77647
2.5457,-0.77618
2.5459,-0.77589
2.5461,-0.77561
2.5463,-0.77534
2.5464,-0.77507
2.5466,-0.77481
2.5468,-0.77455
2.547,-0.77429
2.5471,-0.77404
2.5473,-0.77378
2.5475,-0.77352
2.5476,-0.77326
2.5478,-0.773
2.548,-0.77274
2.5482,-0.77247
2.5483,-0.7722
2.5485,-0.77192
2.5487,-0.77164
2.5489,-0.77136
2.549,-0.77107
2.5492,-0.77078
2.5494,-0.77048
2.5495,-0.77018
2.5497,-0.76988
2.5499,-0.76957
2.5501,-0.76926
2.5502,-0.76895
2.5504,-0.76864
2.5506,-0.76833
2.5508,-0.76802
2.5509,-0.76771
2.5511,-0.7674
2.5513,-0.7671
2.5514,-0.76679
2.5516,-0.76649
2.5518,-0.76619
2.552,-0.76589
2.5521,-0.76559
2.5523,-0.76529
2.5525,-0.76499
2.5526,-0.76469
2.5528,-0.76439
2.553,-0.76409
2.5532,-0.76379
2.5533,-0.76348
2.5535,-0.76318
2.5537,-0.76287
2.5539,-0.76256
2.554,-0.76224
2.5542,-0.76193
2.5544,-0.76161
2.5545,-0.76128
2.5547,-0.76096
2.5549,-0.76064
2.5551,-0.76031
2.5552,-0.75998
2.5554,-0.75965
2.5556,-0.75932
2.5558,-0.759
2.5559,-0.75867
2.5561,-0.75835
2.5563,-0.75802
2.5564,-0.7577
2.5566,-0.75738
2.5568,-0.75707
2.557,-0.75675
2.5571,-0.75644
2.5573,-0.75613
2.5575,-0.75582
2.5577,-0.75552
2.5578,-0.75521
2.558,-0.7549
2.5582,-0.7546
2.5583,-0.75429
2.5585,-0.75398
2.5587,-0.75368
2.5589,-0.75336
2.559,-0.75305
2.5592,-0.75273
2.5594,-0.75241
2.5595,-0.75209
2.5597,-0.75176
2.5599,-0.75143
2.5601,-0.7511
2.5602,-0.75076
2.5604,-0.75043
2.5606,-0.75009
2.5608,-0.74975
2.5609,-0.74941
2.5611,-0.74907
2.5613,-0.74873
2.5614,-0.7484
2.5616,-0.74806
2.5618,-0.74773
2.562,-0.7474
2.5621,-0.74708
2.5623,-0.74676
2.5625,-0.74644
2.5627,-0.74612
2.5628,-0.74581
2.563,-0.7455
2.5632,-0.7452
2.5633,-0.74489
2.5635,-0.74459
2.5637,-0.74429
2.5639,-0.74398
2.564,-0.74368
2.5642,-0.74337
2.5644,-0.74306
2.5646,-0.74275
2.5647,-0.74244
2.5649,-0.74212
2.5651,-0.74179
2.5652,-0.74146
2.5654,-0.74113
2.5656,-0.74079
2.5658,-0.74045
2.5659,-0.7401
2.5661,-0.73975
2.5663,-0.7394
2.5664,-0.73905
2.5666,-0.73869
2.5668,-0.73833
2.567,-0.73797
2.5671,-0.73762
2.5673,-0.73726
2.5675,-0.73691
2.5677,-0.73656
2.5678,-0.73621
2.568,-0.73587
2.5682,-0.73553
2.5683,-0.7352
2.5685,-0.73487
2.5687,-0.73455
2.5689,-0.73423
2.569,-0.73391
2.5692,-0.73359
2.5694,-0.73328
2.5696,-0.73297
2.5697,-0.73266
2.5699,-0.73235
2.5701,-0.73204
2.5702,-0.73173
2.5704,-0.73141
2.5706,-0.73109
2.5708,-0.73077
2.5709,-0.73045
2.5711,-0.73012
2.5713,-0.72979
2.5715,-0.72945
2.5716,-0.72911
2.5718,-0.72876
2.572,-0.72841
2.5721,-0.72805
2.5723,-0.72769
2.5725,-0.72733
2.5727,-0.72696
2.5728,-0.72659
2.573,-0.72622
2.5732,-0.72585
2.5733,-0.72548
2.5735,-0.72511
2.5737,-0.72474
2.5739,-0.72437
2.574,-0.72401
2.5742,-0.72365
2.5744,-0.72329
2.5746,-0.72294
2.5747,-0.72259
2.5749,-0.72224
2.5751,-0.7219
2.5752,-0.72157
2.5754,-0.72123
2.5756,-0.72091
2.5758,-0.72058
2.5759,-0.72027
2.5761,-0.71995
2.5763,-0.71964
2.5765,-0.71933
2.5766,-0.71903
2.5768,-0.71872
2.577,-0.71842
2.5771,-0.71812
2.5773,-0.71783
2.5775,-0.71753
2.5777,-0.71723
2.5778,-0.71693
2.578,-0.71663
2.5782,-0.71633
2.5784,-0.71603
2.5785,-0.71573
2.5787,-0.71542
2.5789,-0.71511
2.579,-0.7148
2.5792,-0.71448
2.5794,-0.71416
2.5796,-0.71384
2.5797,-0.71351
2.5799,-0.71318
2.5801,-0.71285
2.5802,-0.71251
2.5804,-0.71216
2.5806,-0.71182
2.5808,-0.71147
2.5809,-0.71112
2.5811,-0.71077
2.5813,-0.71041
2.5815,-0.71006
2.5816,-0.70971
2.5818,-0.70935
2.582,-0.709
2.5821,-0.70865
2.5823,-0.7083
2.5825,-0.70796
2.5827,-0.70762
2.5828,-0.70728
2.583,-0.70695
2.5832,-0.70663
2.5834,-0.70631
2.5835,-0.70599
2.5837,-0.70568
2.5839,-0.70538
2.584,-0.70509
2.5842,-0.70479
2.5844,-0.7045
2.5846,-0.70422
2.5847,-0.70394
2.5849,-0.70366
2.5851,-0.70337
2.5853,-0.70309
2.5854,-0.70281
2.5856,-0.70252
2.5858,-0.70223
2.5859,-0.70194
2.5861,-0.70164
2.5863,-0.70133
2.5865,-0.70102
2.5866,-0.7007
2.5868,-0.70037
2.587,-0.70004
2.5871,-0.6997
2.5873,-0.69935
2.5875,-0.699
2.5877,-0.69865
2.5878,-0.69829
2.588,-0.69793
2.5882,-0.69757
2.5884,-0.69721
2.5885,-0.69685
2.5887,-0.6965
2.5889,-0.69615
2.589,-0.6958
2.5892,-0.69546
2.5894,-0.69512
2.5896,-0.69479
2.5897,-0.69447
2.5899,-0.69416
2.5901,-0.69385
2.5903,-0.69355
2.5904,-0.69325
2.5906,-0.69296
2.5908,-0.69267
2.5909,-0.69238
2.5911,-0.6921
2.5913,-0.69182
2.5915,-0.69153
2.5916,-0.69124
2.5918,-0.69095
2.592,-0.69065
2.5922,-0.69035
2.5923,-0.69004
2.5925,-0.68972
2.5927,-0.68939
2.5928,-0.68906
2.593,-0.68872
2.5932,-0.68837
2.5934,-0.68802
2.5935,-0.68766
2.5937,-0.68729
2.5939,-0.68692
2.594,-0.68655
2.5942,-0.68618
2.5944,-0.68581
2.5946,-0.68543
2.5947,-0.68506
2.5949,-0.68469
2.5951,-0.68433
2.5953,-0.68397
2.5954,-0.68361
2.5956,-0.68326
2.5958,-0.68291
2.5959,-0.68257
2.5961,-0.68224
2.5963,-0.6819
2.5965,-0.68158
2.5966,-0.68125
2.5968,-0.68093
2.597,-0.68061
2.5972,-0.68029
2.5973,-0.67998
2.5975,-0.67966
2.5977,-0.67934
2.5978,-0.67902
2.598,-0.6787
2.5982,-0.67837
2.5984,-0.67805
2.5985,-0.67772
2.5987,-0.67739
2.5989,-0.67706
2.5991,-0.67672
2.5992,-0.67639
2.5994,-0.67606
2.5996,-0.67572
2.5997,-0.67539
2.5999,-0.67507
2.6001,-0.67474
2.6003,-0.67442
2.6004,-0.6741
2.6006,-0.67379
2.6008,-0.67349
2.6009,-0.67319
2.6011,-0.6729
2.6013,-0.67261
2.6015,-0.67233
2.6016,-0.67205
2.6018,-0.67178
2.602,-0.67152
2.6022,-0.67126
2.6023,-0.671
2.6025,-0.67074
2.6027,-0.67048
2.6028,-0.67023
2.603,-0.66997
2.6032,-0.66971
2.6034,-0.66945
2.6035,-0.66919
2.6037,-0.66892
2.6039,-0.66865
2.6041,-0.66837
2.6042,-0.66809
2.6044,-0.6678
2.6046,-0.66751
2.6047,-0.66721
2.6049,-0.66691
2.6051,-0.6666
2.6053,-0.66629
2.6054,-0.66598
2.6056,-0.66566
2.6058,-0.66534
2.606,-0.66503
2.6061,-0.66471
2.6063,-0.66439
2.6065,-0.66408
2.6066,-0.66377
2.6068,-0.66346
2.607,-0.66315
2.6072,-0.66285
2.6073,-0.66255
2.6075,-0.66225
2.6077,-0.66196
2.6078,-0.66167
2.608,-0.66139
2.6082,-0.6611
2.6084,-0.66082
2.6085,-0.66055
2.6087,-0.66027
2.6089,-0.65999
2.6091,-0.65972
2.6092,-0.65944
2.6094,-0.65917
2.6096,-0.65889
2.6097,-0.65861
2.6099,-0.65833
2.6101,-0.65805
2.6103,-0.65777
2.6104,-0.65749
2.6106,-0.65721
2.6108,-0.65692
2.611,-0.65664
2.6111,-0.65635
2.6113,-0.65606
2.6115,-0.65577
2.6116,-0.65548
2.6118,-0.65519
2.612,-0.65489
2.6122,-0.6546
2.6123,-0.6543
2.6125,-0.654
2.6127,-0.65371
2.6129,-0.65341
2.613,-0.65311
2.6132,-0.65281
2.6134,-0.6525
2.6135,-0.6522
2.6137,-0.65189
2.6139,-0.65158
2.6141,-0.65127
2.6142,-0.65096
2.6144,-0.65065
2.6146,-0.65033
2.6147,-0.65002
2.6149,-0.6497
2.6151,-0.64939
2.6153,-0.64907
2.6154,-0.64876
2.6156,-0.64845
2.6158,-0.64814
2.616,-0.64783
2.6161,-0.64753
2.6163,-0.64723
2.6165,-0.64693
2.6166,-0.64664
2.6168,-0.64635
2.617,-0.64606
2.6172,-0.64578
2.6173,-0.64551
2.6175,-0.64523
2.6177,-0.64496
2.6179,-0.64469
2.618,-0.64442
2.6182,-0.64415
2.6184,-0.64388
2.6185,-0.64361
2.6187,-0.64334
2.6189,-0.64306
2.6191,-0.64278
2.6192,-0.6425
2.6194,-0.64222
2.6196,-0.64193
2.6198,-0.64164
2.6199,-0.64134
2.6201,-0.64104
2.6203,-0.64074
2.6204,-0.64043
2.6206,-0.64012
2.6208,-0.63981
2.621,-0.6395
2.6211,-0.63919
2.6213,-0.63888
2.6215,-0.63858
2.6216,-0.63827
2.6218,-0.63797
2.622,-0.63768
2.6222,-0.63738
2.6223,-0.6371
2.6225,-0.63682
2.6227,-0.63654
2.6229,-0.63626
2.623,-0.636
2.6232,-0.63573
2.6234,-0.63547
2.6235,-0.63521
2.6237,-0.63495
2.6239,-0.6347
2.6241,-0.63444
2.6242,-0.63418
2.6244,-0.63392
2.6246,-0.63366
2.6248,-0.63339
2.6249,-0.63312
2.6251,-0.63285
2.6253,-0.63256
2.6254,-0.63228
2.6256,-0.63198
2.6258,-0.63168
2.626,-0.63138
2.6261,-0.63107
2.6263,-0.63076
2.6265,-0.63044
2.6267,-0.63012
2.6268,-0.6298
2.627,-0.62947
2.6272,-0.62915
2.6273,-0.62883
2.6275,-0.62851
2.6277,-0.62819
2.6279,-0.62787
2.628,-0.62756
2.6282,-0.62726
2.6284,-0.62696
2.6285,-0.62666
2.6287,-0.62637
2.6289,-0.62608
2.6291,-0.6258
2.6292,-0.62553
2.6294,-0.62526
2.6296,-0.62499
2.6298,-0.62472
2.6299,-0.62446
2.6301,-0.62419
2.6303,-0.62393
2.6304,-0.62366
2.6306,-0.6234
2.6308,-0.62313
2.631,-0.62286
2.6311,-0.62258
2.6313,-0.6223
2.6315,-0.62202
2.6317,-0.62173
2.6318,-0.62144
2.632,-0.62114
2.6322,-0.62084
2.6323,-0.62054
2.6325,-0.62023
2.6327,-0.61992
2.6329,-0.61961
2.633,-0.61931
2.6332,-0.619
2.6334,-0.61869
2.6336,-0.61838
2.6337,-0.61808
2.6339,-0.61778
2.6341,-0.61748
2.6342,-0.61718
2.6344,-0.61688
2.6346,-0.61659
2.6348,-0.6163
2.6349,-0.61601
2.6351,-0.61572
2.6353,-0.61544
2.6354,-0.61515
2.6356,-0.61486
2.6358,-0.61457
2.636,-0.61428
2.6361,-0.61399
2.6363,-0.61369
2.6365,-0.61339
2.6367,-0.61308
2.6368,-0.61277
2.637,-0.61245
2.6372,-0.61213
2.6373,-0.61181
2.6375,-0.61148
2.6377,-0.61115
2.6379,-0.61082
2.638,-0.61048
2.6382,-0.61015
2.6384,-0.60981
2.6386,-0.60947
2.6387,-0.60914
2.6389,-0.60881
2.6391,-0.60849
2.6392,-0.60816
2.6394,-0.60785
2.6396,-0.60754
2.6398,-0.60723
2.6399,-0.60693
2.6401,-0.60664
2.6403,-0.60635
2.6405,-0.60607
2.6406,-0.60579
2.6408,-0.60552
2.641,-0.60525
2.6411,-0.60499
2.6413,-0.60473
2.6415,-0.60447
2.6417,-0.60421
2.6418,-0.60395
2.642,-0.60369
2.6422,-0.60343
2.6423,-0.60317
2.6425,-0.60291
2.6427,-0.60264
2.6429,-0.60237
2.643,-0.60209
2.6432,-0.60181
2.6434,-0.60153
2.6436,-0.60124
2.6437,-0.60095
2.6439,-0.60066
2.6441,-0.60036
2.6442,-0.60005
2.6444,-0.59974
2.6446,-0.59943
2.6448,-0.59912
2.6449,-0.5988
2.6451,-0.59848
2.6453,-0.59817
2.6455,-0.59785
2.6456,-0.59753
2.6458,-0.59721
2.646,-0.59689
2.6461,-0.59657
2.6463,-0.59626
2.6465,-0.59594
2.6467,-0.59563
2.6468,-0.59532
2.647,-0.59502
2.6472,-0.59472
2.6474,-0.59442
2.6475,-0.59413
2.6477,-0.59384
2.6479,-0.59355
2.648,-0.59327
2.6482,-0.59299
2.6484,-0.59272
2.6486,-0.59244
2.6487,-0.59217
2.6489,-0.5919
2.6491,-0.59163
2.6492,-0.59137
2.6494,-0.5911
2.6496,-0.59083
2.6498,-0.59056
2.6499,-0.59029
2.6501,-0.59002
2.6503,-0.58974
2.6505,-0.58946
2.6506,-0.58918
2.6508,-0.58889
2.651,-0.5886
2.6511,-0.58831
2.6513,-0.58801
2.6515,-0.58771
2.6517,-0.58741
2.6518,-0.5871
2.652,-0.58679
2.6522,-0.58647
2.6524,-0.58616
2.6525,-0.58584
2.6527,-0.58552
2.6529,-0.58519
2.653,-0.58487
2.6532,-0.58454
2.6534,-0.58422
2.6536,-0.58389
2.6537,-0.58357
2.6539,-0.58324
2.6541,-0.58291
2.6543,-0.58259
2.6544,-0.58226
2.6546,-0.58193
2.6548,-0.5816
2.6549,-0.58128
2.6551,-0.58095
2.6553,-0.58062
2.6555,-0.58029
2.6556,-0.57995
2.6558,-0.57962
2.656,-0.57928
2.6561,-0.57894
2.6563,-0.5786
2.6565,-0.57826
2.6567,-0.57791
2.6568,-0.57756
2.657,-0.5772
2.6572,-0.57684
2.6574,-0.57648
2.6575,-0.57612
2.6577,-0.57575
2.6579,-0.57538
2.658,-0.575
2.6582,-0.57463
2.6584,-0.57425
2.6586,-0.57387
2.6587,-0.57349
2.6589,-0.57311
2.6591,-0.57273
2.6593,-0.57235
2.6594,-0.57198
2.6596,-0.5716
2.6598,-0.57122
2.6599,-0.57085
2.6601,-0.57048
2.6603,-0.57011
2.6605,-0.56974
2.6606,-0.56938
2.6608,-0.56902
2.661,-0.56866
2.6612,-0.5683
2.6613,-0.56795
2.6615,-0.5676
2.6617,-0.56726
2.6618,-0.56692
2.662,-0.56658
2.6622,-0.56624
2.6624,-0.5659
2.6625,-0.56557
2.6627,-0.56523
2.6629,-0.5649
2.663,-0.56457
2.6632,-0.56424
2.6634,-0.56391
2.6636,-0.56358
2.6637,-0.56325
2.6639,-0.56292
2.6641,-0.56259
2.6643,-0.56226
2.6644,-0.56194
2.6646,-0.56161
2.6648,-0.56128
2.6649,-0.56095
2.6651,-0.56063
2.6653,-0.5603
2.6655,-0.55998
2.6656,-0.55966
2.6658,-0.55934
2.666,-0.55901
2.6662,-0.55869
2.6663,-0.55837
2.6665,-0.55806
2.6667,-0.55774
2.6668,-0.55742
2.667,-0.5571
2.6672,-0.55679
2.6674,-0.55647
2.6675,-0.55615
2.6677,-0.55583
2.6679,-0.55552
2.6681,-0.5552
2.6682,-0.55488
2.6684,-0.55456
2.6686,-0.55424
2.6687,-0.55392
2.6689,-0.5536
2.6691,-0.55327
2.6693,-0.55295
2.6694,-0.55263
2.6696,-0.55231
2.6698,-0.55199
2.6699,-0.55167
2.6701,-0.55135
2.6703,-0.55104
2.6705,-0.55072
2.6706,-0.55041
2.6708,-0.5501
2.671,-0.54979
2.6712,-0.54948
2.6713,-0.54918
2.6715,-0.54888
2.6717,-0.54858
2.6718,-0.54829
2.672,-0.548
2.6722,-0.54771
2.6724,-0.54743
2.6725,-0.54714
2.6727,-0.54686
2.6729,-0.54658
2.6731,-0.54631
2.6732,-0.54603
2.6734,-0.54576
2.6736,-0.54549
2.6737,-0.54522
2.6739,-0.54495
2.6741,-0.54469
2.6743,-0.54442
2.6744,-0.54416
2.6746,-0.5439
2.6748,-0.54364
2.675,-0.54338
2.6751,-0.54312
2.6753,-0.54286
2.6755,-0.5426
2.6756,-0.54234
2.6758,-0.54208
2.676,-0.54182
2.6762,-0.54156
2.6763,-0.5413
2.6765,-0.54103
2.6767,-0.54076
2.6768,-0.54049
2.677,-0.54022
2.6772,-0.53994
2.6774,-0.53967
2.6775,-0.53939
2.6777,-0.5391
2.6779,-0.53882
2.6781,-0.53853
2.6782,-0.53824
2.6784,-0.53795
2.6786,-0.53766
2.6787,-0.53736
2.6789,-0.53707
2.6791,-0.53678
2.6793,-0.53649
2.6794,-0.5362
2.6796,-0.53592
2.6798,-0.53563
2.68,-0.53535
2.6801,-0.53508
2.6803,-0.53481
2.6805,-0.53454
2.6806,-0.53428
2.6808,-0.53402
2.681,-0.53376
2.6812,-0.53351
2.6813,-0.53326
2.6815,-0.53301
2.6817,-0.53276
2.6819,-0.53251
2.682,-0.53227
2.6822,-0.53202
2.6824,-0.53176
2.6825,-0.53151
2.6827,-0.53125
2.6829,-0.53098
2.6831,-0.53071
2.6832,-0.53044
2.6834,-0.53015
2.6836,-0.52986
2.6837,-0.52957
2.6839,-0.52927
2.6841,-0.52896
2.6843,-0.52865
2.6844,-0.52834
2.6846,-0.52802
2.6848,-0.5277
2.685,-0.52738
2.6851,-0.52705
2.6853,-0.52673
2.6855,-0.52641
2.6856,-0.52609
2.6858,-0.52578
2.686,-0.52547
2.6862,-0.52516
2.6863,-0.52486
2.6865,-0.52457
2.6867,-0.52428
2.6869,-0.524
2.687,-0.52372
2.6872,-0.52345
2.6874,-0.52319
2.6875,-0.52292
2.6877,-0.52267
2.6879,-0.52241
2.6881,-0.52215
2.6882,-0.5219
2.6884,-0.52164
2.6886,-0.52138
2.6888,-0.52111
2.6889,-0.52084
2.6891,-0.52056
2.6893,-0.52028
2.6894,-0.51999
2.6896,-0.51969
2.6898,-0.51938
2.69,-0.51907
2.6901,-0.51874
2.6903,-0.51841
2.6905,-0.51807
2.6906,-0.51772
2.6908,-0.51737
2.691,-0.51702
2.6912,-0.51666
2.6913,-0.5163
2.6915,-0.51594
2.6917,-0.51558
2.6919,-0.51522
2.692,-0.51487
2.6922,-0.51452
2.6924,-0.51418
2.6925,-0.51384
2.6927,-0.51352
2.6929,-0.5132
2.6931,-0.51289
2.6932,-0.51259
2.6934,-0.5123
2.6936,-0.51201
2.6938,-0.51174
2.6939,-0.51147
2.6941,-0.51121
2.6943,-0.51096
2.6944,-0.51071
2.6946,-0.51047
2.6948,-0.51023
2.695,-0.50999
2.6951,-0.50975
2.6953,-0.50951
2.6955,-0.50927
2.6957,-0.50903
2.6958,-0.50879
2.696,-0.50854
2.6962,-0.50828
2.6963,-0.50802
2.6965,-0.50776
2.6967,-0.50749
2.6969,-0.50722
2.697,-0.50694
2.6972,-0.50666
2.6974,-0.50638
2.6975,-0.50609
2.6977,-0.5058
2.6979,-0.50551
2.6981,-0.50522
2.6982,-0.50493
